It was formed by the merger of Swedish mining and forestry products company Stora and Finnish forestry products company Enso-Gutzeit Oy in 1998 .,The company was formed by the merger of Swedish mining and forestry products company Stora AB and Finnish forestry products company Enso Oyj in 1998 .
"There are also several smaller business hubs in Framingham Center , Saxonville , Nobscot , and along the Route 9 Corridor .","Additionally , there are several smaller business hubs in the villages of Framingham Center , Saxonville , Nobscot , and along the Route 9 corridor ."
"In 1902 , the Larkin Company decided to build a new building .","In 1902 , the Larkin Company decided to build a new administration building ."
Trade contacts have been noted as early as 100 A.D. by early Roman writers who visited the East African coast in the first century .,Trade contacts have been noted as early as 100 AD .
"In exchange for this , if something bad happens to the person or thing that is insured , the company that sold the insurance will pay money back .",Insurance is a risk for both the insurance company and the insured .
"In 1851 , the company bought the copyright of Walter Scott 's Waverley Novels for £27,000 .","In 1851 , the firm bought the copyright of Sir Walter Scott 's `` Waverley '' novels for £27,000 ."
Brisbane ( local nickname `` Brissie '' ) is the capital city and biggest city of Queensland in Australia .,Brisbane is one of the major business hubs in Australia .
"Overall , the Me 109 was the most produced fighter aircraft in history , with a total of 33,984 airframes produced from 1936 up to April 1945 .","The Bf 109 was the most produced fighter aircraft in history , with a total of 33,984 airframes produced from 1936 up to April 1945 ."
"Under Richardson 's custody , Connally had experience in many enterprises and received tips on real estate purchases .","Under Richardson 's tutelage , Connally gained experience in a variety of enterprises and received tips on real estate purchases ."
"It is the third most important airport of Brazil , in terms of passengers and aircraft movements .",It is the third busiest Brazilian airport based on passengers and aircraft movements .
Dutch trading law applies to the Dutch parts of the town .,Belgian trading laws apply to the Belgian parts of the town .
The court ruled that the federal government did have the power to set up a federal bank .,The Court determined that Congress did have the power to create the Bank .
The company 's headquarters are still in Cincinnati today .,Kroger 's headquarters are in downtown Cincinnati .
"Hy-Vee Inc. employs over 52,000 people and is the largest employer in the state of Iowa .","As of 2015 , Hy-Vee Inc. employs over 80,000 individuals and is the largest private employer in the state of Iowa ."
"Many factories were moved away , and much of the government was too , and from 20 October the city was declared to be under siege .","Many factories were evacuated , together with much of the government , and from October 20 the city was declared to be in a state of siege ."
"In 1955 , a trucking company owner , Malcom McLean , worked with engineer Keith Tantlinger to develop the modern container .","In 1955 , former trucking company owner Malcom McLean worked with engineer Keith Tantlinger to develop the modern intermodal container ."
"It is sometimes abbreviated cu m , m3 , m^3 or m**3 when superscript characters or markup are not available/accessible ( i.e .","It is sometimes abbreviated to cu m , m3 , M3 , m^3 , m**3 , CBM , cbm when superscript characters or markup can not be used ( e.g ."
The World Bank Group is a group of five international organizations .,The World Bank Group consists of
"Businessman Ross Perot ran as candidate for the Reform Party with economist Pat Choate as his running mate ; he received less media attention and was excluded from the presidential debates and , while still obtaining substantial results for a third-party candidate , by U.S. standards , did not renew his success in the 1992 election .","Businessman Ross Perot ran as candidate for the Reform Party with economist Pat Choate as his running mate ; he received less media attention and was excluded from the presidential debates and , while still obtaining substantial results for a third-party candidate , by U.S. standards , did not renew his success of the 1992 election ."
"It was the first in the Savoy group of hotels and restaurants , which were owned by his family for over a century .",It was the first in the Savoy group of hotels and restaurants owned by Carte 's family for over a century .
