"Sunny Day Real Estate is an American rock band from Seattle , Washington .","Sunny Day Real Estate was an American alternative rock band from Seattle , Washington ."
In 2013 Jones directed the music video for `` Brave '' by Sara Bareilles .,"In 2013 , Jones directed the music video for Sara Bareilles ' song `` Brave '' ."
Wynonna teamed up with Brent Maher and Don Potter - the duo behind the many successes that Wynonna had as one half of the mother-daughter duo The Judds with mom Naomi .,Wynonna teamed up with Brent Maher and Don Potter - the duo behind the many releases that Wynonna had as one half of the mother-daughter duo The Judds with mom Naomi Judd .
"This means that an installation could be continuously updated to the latest versions of packages , hence foregoing the need to re-install the entire distribution upon each successive release .","This means that an installation could be continuously updated to the latest versions of packages , hence sometimes forgoing the need to re-install the entire distribution upon each successive release ."
"The band played a sold-out `` secret show '' at the Manhattan Center Grand Ballroom in New York City on November 4 , 2009 , along with label-mates Civil Twilight .","The band played a `` secret show '' at the Manhattan Center Grand Ballroom in New York City on November 4 , 2009 , with label mates Civil Twilight ."
"From March 1999 until January 2000 , Grey starred as herself in the short-lived ABC sitcom `` It 's Like , You Know ... '' , which used her much-publicized 'nose job ' as a running gag .","From March 1999 until January 2000 , Grey starred as herself in the short-lived ABC sitcom `` It 's Like , You Know ... '' , which satirized her much-publicized nose job as a running gag ."
"Edward Cuthbert Platt ( February 14 , 1916 – March 19 , 1974 ) was an American actor best known for his role as `` The Chief '' in the 1965-70 NBC/CBS television series `` Get Smart '' .","Edward Cuthbert Platt ( February 14 , 1916 – March 19 , 1974 ) was an American actor best known for his portrayal of `` The Chief '' in the 1965-70 NBC/CBS television series `` Get Smart '' ."
During his return visit to Paris he attended a Saturday evening soirée at the apartment of Gertrude Stein and he saw paintings by Paul Cézanne in the gallery of Ambroise Vollard .,During his return visit to Paris he attended a Saturday evening soiree at the apartment of Gertrude Stein and he saw paintings by Paul Cézanne in the gallery of Ambrose Vollard .
"But later found that his recordings had become popular on the beach music circuit in the Carolinas , where he continued to perform at live performances .","But he later found that his recordings had become popular on the beach music circuit in the Carolinas , where he continued to undertake live performances ."
"Mallacoota ( ) is a small town in East Gippsland , Victoria , Australia .","Mallacoota is a small town in the East Gippsland region of Victoria , Australia ."
"Bobbingworth is a village and civil parish in Epping Forest , Essex , England .","Bobbingworth is a village and civil parish in the Epping Forest district of Essex , England ."
"After the release of a promotional single , `` Glory to the Brave '' was released in Europe .","After the release of a promotional single , `` Glory to the Brave '' was released throughout Europe ."
"At the Golden Globes , the movie won Best Picture in the Drama category and Best Score ; it was also nominated for Best Director , Best Screenplay , and Best New Male Star for Henry Thomas .","At the 40th Golden Globe Awards , the film won Best Picture in the Drama category and Best Score ; it was also nominated for Best Director , Best Screenplay , and Best New Male Star for Henry Thomas ."
"In the United States , TNA programs , which include Impact Wrestling , will move to Destination America .","In the United States , TNA programs , including `` Impact Wrestling '' , will move to Destination America ."
"The series premiered on July 19 , 2007 on the American cable television network AMC .","The series premiered on July 19 , 2007 , on the cable network AMC ."
"He also set a career high in goals with 33 , leading the team , and he earned the Canucks ' Most Exciting Player Award .","He set a new career high in goals with 33 , leading the team , and earned the Canucks ' Most Exciting Player Award ."
"The group discussions centered on popular culture implications from such elements as mass advertising , movies , product design , comic strips , science fiction and technology .","Their group discussions centered on pop culture implications from elements such as mass advertising , movies , product design , comic strips , science fiction and technology ."
"He has won 12 ARIA Awards , three Grammys and a nomination for an MTV EMA for Best Asia and Pacific Act .",He has won five ARIA Awards and received a nomination for an MTV EMA for Best Asia and Pacific Act .
"In 2004 he finally achieved a life-long ambition to play Sir John Falstaff , in Nicholas Hytner 's National Theatre production of `` Henry IV , Parts 1 and 2 '' , co-starring with Matthew Macfadyen as Prince Hal .","In 2005 he finally achieved a lifelong ambition to play Falstaff , in Nicholas Hytner 's National production of `` Henry IV , Parts 1 and 2 '' , co-starring with Matthew Macfadyen as Prince Hal ."
"In 1960 , he had been offered the title role in `` Elmer Gantry '' , but Burt Lancaster filled the part because Hingle had been in a near fatal accident .","In 1960 , he was offered the title role in `` Elmer Gantry '' , but Burt Lancaster filled the part , because Hingle had a nearly fatal accident ."
"The palace has some 1,200 rooms , including two dozen state apartments , a large library , and a theatre modelled after the Teatro San Carlo of Naples .","The palace has 5 floors , 1,200 rooms , including two dozen state apartments , a large library , and a theatre modelled after the Teatro San Carlo of Naples ."
21.7 % of all households were made up of a single person and 7.8 % had someone living alone who was 65 years of age or older .,21.7 % of all households were made up of individuals and 7.8 % had someone living alone who was 65 years of age or older .
"Its configuration is entirely mouse-driven , and the configuration files are hidden from the casual user .","Its configuration is entirely mouse-driven , with the configuration files hidden from the casual user ."
"After six months without a champion , on March 3 , 2008 , WWE removed the championship from the active championship web page , where originally the title was listed as `` vacant . ''","After a six month absence , on March 3 , 2008 , WWE removed the championship from the active championship web page , where originally the title was listed as `` vacant . ''"
"With rejuvenated interest in the ECW product , WWE began exploring the possibility of reviving the promotion full time .","With rejuvenated interest in the ECW product , WWE began exploring the possibility of reviving the promotion full-time ."
"With 5 indoor water parks , Wisconsin Dells , Wisconsin , is recognized as the `` Water Park Capital of the World . ''","With five indoor water parks , Wisconsin Dells , Wisconsin , is recognized as the `` Water Park Capital of the World . ''"
"Van Lennep was born in Amsterdam on 20 January 1915 , as a son of Louis Henri van Lennep and Catharina Hildegonda Enschede .",Van Lennep was born in Amsterdam as a son of Louis Henri van Lennep and Catharina Hildegonda Enschede .
Their first 4 albums were produced by Harry Vanda and George Young who also worked with AC/DC .,Their first four albums were produced by Harry Vanda and George Young who also worked with AC/DC .
Selena 's lyrics were a Spanish version of an English version of the song by Janice Marie Johnson .,The lyrics Selena used were a Spanish version of an English version of the song by Janice Marie Johnson .
"The album was recorded in September , 1997 at the Hammerstein Ballroom in New York City .","The album was recorded completely on September 26 , 1997 at the Hammerstein Ballroom in New York City ."
"The Importance of being Earnest , A Trivial Comedy for Serious People is a play by Oscar Wilde .","The Importance of Being Earnest , A Trivial Comedy for Serious People is a play by Oscar Wilde ."
"In 1973 , the motion picture `` The Sting '' brought ragtime to a wide audience with its soundtrack of Joplin tunes .","Subsequently , the motion picture `` The Sting '' ( 1973 ) brought ragtime to a wide audience with its soundtrack of Joplin tunes ."
"Stian Barsnes-Simonsen ( born 20 April 1979 in Bergen ) is a Norwegian actor and television presenter of `` Amigo '' , `` Midt i smørøyet '' and `` Melodi Grand Prix '' .","Stian Barsnes-Simonsen ( born 20 April 1979 , in Bergen ) is a Norwegian actor and television host of `` Amigo '' , `` Midt i smørøyet '' and `` Melodi Grand Prix '' ."
"Sikiru Adesina ( born 1971 , died February 8 , 2016 ) , popularly known as Arakangudu , was a Nigerian film actor , director and producer .","Sikiru Adesina ( 1971 – February 8 , 2016 ) , popularly known as Arakangudu , was a Nigerian film actor , director and producer ."
