"The Australian Parliament is bicameral , made up of the Queen , a 76-member Senate and a 150-member House of Representatives .","The Australian Parliament is bicameral , consisting of the Queen of Australia , a 76-member Senate and a 150-member House of Representatives ."
The constituency is composed of the members of the associations in the Commercial Industry .,The constituency is composed of members of the
"Mary Robinson ( ; born 21 May 1944 ) was the first female President of Ireland , serving from 1990 to 1997 .",Robinson was inaugurated as the seventh President of Ireland on 3 December 1990 .
"On June 24 , 2015 , Jindal announced that he will run for President of the United States in the 2016 presidential elections .","On June 24 , 2015 , Jindal announced his candidacy for the Republican nomination in the 2016 presidential election ."
"With the fort surrounded by land and sea the Fort 's commander , Robert Magaw , chose to surrender the fort rather than try to hold out .","With the fort surrounded by land and sea , Colonel Magaw chose to surrender ."
The current President is Martin Schulz .,The current president is Martin Schulz of Germany .
Senate committee meetings are held in the Capitol building .,Senate committee meetings are held in the Minnesota Senate Building .
All of the leaders go to a meeting to discuss the feud with the Britons .,All of the leaders go to a counsel to discuss the feud with the Britons .
"Genghis 's father , Yesügei ( leader of the Borjigin and nephew to Ambaghai and Qutula Khan ) , emerged as the head of the ruling clan of the Mongols , but this position was contested by the rival Tayichi’ud clan , who descended directly from Ambaghai .","This position was contested by the rival Tayichi’ud clan , who descended directly from Ambaghai ."
"On 21 January 2009 , 300 international writers , including Salman Rushdie , Margaret Atwood , Ha Jin and Jung Chang , called for Liu 's release in a statement put out through PEN .","Additionally , on 21 January 2009 , 300 international writers , including Salman Rushdie , Margaret Atwood , Ha Jin and Jung Chang , called for Liu 's release in a statement put out through PEN ."
"Cynthia McKinney ( born March 17 , 1955 ) is an American politician .","Cynthia Ann McKinney ( born March 17 , 1955 ) is an American politician and activist ."
Several former components of the Socialist Alliance that did not join Respect also joined the SGUC .,Several former components of the Socialist Alliance that did not join RESPECT also joined the SGUC .
One candidate was elected : Alfred Waterson who became a Member of Parliament for the Kettering seat .,"One candidate met with success , Alfred Waterson , who became a Member of Parliament for the Kettering seat ."
FitzStephen offered his ship to Henry I of England to use it to return to England from Barfleur in Normandy .,Thomas offered his ship to Henry I of England to use it to return to England from Barfleur in Normandy .
"The same year , he was one of the people who started the `` Bund nationalsozialistischer Bühnen- und Filmkünstler '' ( `` Union of national-socialist stage and movie artists '' ) , which was later called `` Kameradschaft deutscher Künstler '' ( `` fellowship of German artists '' ) after Hitler began to rule Germany in 1933 .","The same year , he was one of the founders of the `` Bund nationalsozialistischer Bühnen- und Filmkünstler '' ( `` Union of national-socialist stage and movie artists '' ) , which was renamed `` Kameradschaft deutscher Künstler '' ( `` fellowship of German artists '' ) after Hitler 's rise to power in 1933 ."
"He currently chairs the House Financial Services Committee , and has previously served as the chairman of the House Republican Conference from 2011 to 2013 .","A member of the Republican Party , Hensarling currently chairs the House Financial Services Committee , and has previously served as the chairman of the House Republican Conference from 2011 to 2013 ."
"In 2003 , after an unsuccessful run for lieutenant governor , she was appointed Chairman of the Alaska Oil and Gas Conservation Commission , responsible for overseeing the state 's oil and gas fields for safety and efficiency .","In 2003 , after an unsuccessful run for Lieutenant Governor , she was appointed Chairman of the Alaska Oil and Gas Conservation Commission , responsible for overseeing the state 's oil and gas fields for safety and efficiency ."
"His campaign for the Democratic nomination for President of the United States in the 2016 election is his first campaign as a Democrat , after having previously been elected Senator as a Republican , and Governor as an Independent .","His campaign for the Democratic nomination for President of the United States in the 2016 election was his first campaign as a Democrat , after having previously been elected senator as a Republican , and governor as an independent ."
"Local Government reform in England in 1965 led to the appointment of lord-lieutenants to Greater London and Huntingdon and Peterborough , and the abolition of those of the County of London , Middlesex and Huntingdonshire .","Local Government reform in England in 1965 led to the appointment of lieutenants to Greater London and Huntingdon and Peterborough , and the abolition of those of the counties of London , Middlesex and Huntingdon ."
The Deputy Prime Minister ( DPM ) is the second highest position and the second most senior Cabinet Minister in Singapore .,The role of Deputy Prime Minister is the second highest post and senior Cabinet Minister in Singapore .
"Businessman Donald Trump announced his candidacy for President of the United States in the 2016 election on June 16 , 2015 .","Trump formally announced his candidacy for the upcoming race for president in the 2016 election on June 16 , 2015 ."
"A CNN/ORC poll showed Trump in the lead at 18 % support among Republican voters , over Jeb Bush at 15 % , and a CBS News poll from August 4 showed Trump with 24 % support , Bush second at 13 % , and Walker third at 10 % .","A CNN/ORC poll showed Trump in the lead at 18 % support among Republican voters , over Jeb Bush at 15 % , and a CBS News poll from show of August 4ed Trump with 24 % support , Bush second at 13 % , and Walker third at 10 % . < section end=trump1/ >"
