"Each subcamp was named after one of the Frisian Islands : Lager Norderney at Saye , `` Lager Borkum '' at Platte Saline , Lager Sylt near the old telegraph tower at La Foulère and Lager Helgoland , in the northwest corner of the island .","Each subcamp was named after one of the Frisian Islands : Lager Norderney located at Saye , `` Lager Borkum '' at Platte Saline , Lager Sylt near the old telegraph tower at La Foulère and Lager Helgoland , situated in the northwest corner of the island ."
Bochum is a city in the Ruhr area of the state of North Rhine-Westphalia in Germany .,Bochum is located in that state .
It is believed that he died on that day in 589 .,Tradition holds that he died on that day in 601 .
The Canton of Neuchâtel is divided into 6 districts which belong to 4 geographic regions :,Basel-Landschaft is divided into 5 districts :
"The castle sits atop Castle Hill , an intrusive volcanic crag , part of the Stirling Sill geological formation .","The castle sits atop Castle Hill , an intrusive crag , which forms part of the Stirling Sill geological formation ."
Between St Helena and Tristan da Cunha is the Tropic of Capricorn .,Between Saint Helena and Tristan da Cunha is the Tropic of Capricorn .
"It is between mid-western Greenland and Nunavut , Canada 's Baffin Island .","It lies between mid-western Greenland and Nunavut , Canada 's Baffin Island ."
The rivers in this section are sorted north to south .,The rivers in this section are sorted south-west to north-east .
"It is bordered by China on the north , Laos on the east , Thailand on the southeast , Bangladesh on the west , and the India on the northwest , with the Andaman Sea to the south , and the Bay of Bengal to the southwest .",It is bounded by Laos and Thailand to the southeast .
"In 1987 , Rinpoche became spiritual director of the centre in County Cork in the west of Ireland which was to become Dzogchen Beara , Rigpa’s first long-term retreat centre .","In 1987 , Rinpoche was invited to become spiritual director of the centre in County Cork in the west of Ireland which was to become Dzogchen Beara , Rigpa’s first long-term retreat facility ."
Nidwalden is not divided into districts .,The Canton is divided into 6 districts :
This is a list of containing Roman sites in Spain .,This is a list of existing Roman sites in Spain .
"The is a nuclear power plant in the towns of Naraha and Tomioka in the Futaba District of Fukushima Prefecture , Japan .","The , is a nuclear power plant located on a site in the town of Naraha and Tomioka in the Futaba District of Fukushima Prefecture , Japan ."
Hickory Hills is a city of Illinois in the United States .,"Hickory Hills is a city in Cook County , Illinois , United States ."
This station would be on a large reversing loop with one platform .,Herne Hill station would be on a large reversing loop with one platform .
"The Nubra river originating from the Siachen glacier also behaves like the Shyok , before Tirit the SE flowing river takes a NW turn on meeting the river Shyok .","Before Tirkit , the SE flowing river Nubra takes a NW turn on meeting the river Shyok ."
"This creates a very bleak , flat landscape with plants no larger than shrubs .","This creates a very bleak , flat landscape without any plants larger than shrubs ."
This is a list of streams and rivers in Kenya,This is a list of rivers in Kenya .
`` Norderney camp '' housed European ( usually Eastern but including Spaniard ) and Russian enforced labourers .,`` Norderney camp '' housed European ( usually Eastern but including Republican Spaniard ) and Russian enforced labourers .
"Though the Germans did not make another attack , this area was abandoned by the Dutch troops .","Though the Germans did not follow up their attack , this area too was abandoned by the Dutch troops ."
"Animals that live in the region include brown hyenas , lions , meerkats , giraffe , warthogs , jackals and several species of antelope ( including the eland , gemsbok , springbok , hartebeest , steenbok , kudu , and duiker ) , and many species of bird and reptiles .","Animals that live in the region include brown hyenas , the Kalahari lion , meerkats , giraffes , common warthogs , jackals , chacma baboons , and several species of antelope ( including the eland , gemsbok , springbok , hartebeest , steenbok , kudu , and duiker ) , and many species of birds and reptiles ."
The Canton of Schaffhausen used to be divided into 6 districts ( `` Bezirke '' ) until July 1999 .,The Canton of Lucerne is divided into 5 districts :
"Santa Rosa County is a county in the U.S. state of Florida , and was formed on February 18 , 1842 .",Santa Rosa County is a county located in the U.S. state of Florida .
"The resorts on the north side of the main Rhone river valley are popular , looking out southwards towards the Peninne Alps and still part of the southern slope of the Bernese Alps , such as the family oriented resort of Crans-Montana .","The resorts on the north side of the main Rhône valley are popular , looking out southwards towards the Peninne Alps and still part of the southern slope of the Bernese Alps , such as the family-oriented resort of Crans-Montana ."
Saint Louis is a large and important city in the American state of Missouri .,St. Louis ( or ) is a city and port in the U.S. state of Missouri .
"Though interbreeding can happen between each of the 19 populations around the horseshoe , the `` Ensatina eschscholtzii '' subspecies on the western end of the horseshoe can not interbreed with the `` Ensatina klauberi '' on the eastern end .","The complex forms a horseshoe shape around the mountains , and though interbreeding can happen between each of the 19 populations around the horseshoe , the `` Ensatina eschscholtzii '' subspecies on the western end of the horseshoe can not interbreed with the `` Ensatina klauberi '' on the eastern end ."
The peninsula is about long and - wide .,The entire peninsula is about long and - wide .
"Independencia ( English : `` Independence '' ) is a Dominican province , in the western part of the country , on the border with Haiti .","Independencia ( ) is a province of the Dominican Republic , located in the west , on the border with Haiti ."
London Fields railway station is in the London Borough of Hackney in east London .,London Fields is a station in London Fields in north east London .
"Snyder is a city in , and the county seat of Scurry County , Texas , United States .","Snyder is a town in , and the county seat of Scurry County , Texas , United States ."
"In most countries , many towns and cities had an area where all the poor , transients , and afflicted lived , such as a `` skid row '' .","In general , in most countries , many towns and cities had an area which contained the poor , transients , and afflicted , such as a `` skid row '' ."
The Gräshagen Church ( ) is a church building at Gräshagen in the town of Jönköping in Sweden .,"The Gräshagen Church ( ) is a church building at Gräshagen in Jönköping , Sweden ."
Bhimber ( ) is the main town of the Bhimber District in Azad Kashmir .,"Bhimber ( ) is the chief town of Bhimber District , Azad Kashmir ."
