"Schwerin von Krosigkut was a conservative , but not a member of any political party when was appointed Minister of Finance by Franz von Papen in 1932 .","A non-partisan moderate conservative , he was appointed to the post by Franz von Papen in 1932 ."
"He was had been in a long-running legal argument with Glyndŵr , claiming part of Glyndwr 's land as his own .","He was already in a long-running legal dispute with Glyndŵr , claiming a tranche of Glyndwr 's land as his own ."
"Both were Democratic , both took the side of organized labor and immigrants ( unlike publishers like the `` New York Tribune 's `` Whitelaw Reid , who blamed their poverty on moral defects ) , and both spent a lot of money making their Sunday publications , which were like weekly magazines , going beyond just daily journalism .","Both were Democratic , both were sympathetic to labor and immigrants ( a sharp contrast to publishers like the `` New York Tribune 's `` Whitelaw Reid , who blamed their poverty on moral defects ) , and both invested enormous resources in their Sunday publications , which functioned like weekly magazines , going beyond the normal scope of daily journalism ."
"Corona was a law professor and member of the Cabinet under two Presidents , Fidel V. Ramos and Gloria Macapagal-Arroyo , before being appointed to the court .","Corona was previously a law professor , private law practitioner and member of the Cabinet under two Presidents , Fidel V. Ramos and Gloria Macapagal-Arroyo , before being appointed to the high tribunal ."
"Soon after Hermias ' death , Aristotle was invited by Philip II of Macedon to become the tutor to his son Alexander the Great in 343 B.C .","Soon after Hermias ' death , Aristotle was invited by Philip II of Macedon to become the tutor to his son Alexander in 343 BC ."
"Muhammadu Buhari , GCFR ( born 17 December 1942 ) is the President of Nigeria and a retired Major General in the Nigerian Army who was Head of State of Nigeria from 31 December 1983 to 27 August 1985 , after taking power in a military coup d'état .","He is a retired Nigerian Army major general and was Head of State of Nigeria from 31 December 1983 to 27 August 1985 , after taking power in a military coup d'état ."
"He was Minister for Finance in the Scottish Executive , and was Member of the Scottish Parliament for Hamilton South until May 2011 .","He was Minister for Finance in the Scottish Executive , and was Member of the Scottish Parliament for Hamilton South until March 2011 ."
Redistributions moved the electorate north until it included Gunnedah and Mudgee .,Redistributions eventually moved the electorate north until it included Gunnedah and Mudgee .
"Known as `` Big Bill '' , Thompson was the last Republican to serve as Mayor of Chicago , and is one of the worst mayors in American history .","Known as `` Big Bill '' , Thompson was the last Republican to serve as Mayor of Chicago ( as of 2015 ) ."
"In May 1660 , he was one of the six people selected by the Convention Parliament to ask Charles II of England to come back .","In May 1660 , he was one of the six peers deputed by the Convention Parliament to invite the return of Charles II of England ."
"Elections were scheduled to be held in 1975 , but Bandaranaike used a clause of the new constitution to delay them indefinitely .",Bandaranaike used a clause of the 1972 constitution to delay elections until 1977 .
This is a list of political parties in Azerbaijan .,This article lists political parties in Azerbaijan .
His explorations were for the Hudson 's Bay Company ( HBC ) who were worried that La Vérendrye and the other western commanders were taking furs from the northwest to their forts .,His explorations were authorized and funded by the Hudson 's Bay Company ( HBC ) because of their concern with La Vérendrye and the other western commanders who were funnelling fur trade from the northwest to their forts .
"The Division of Grayndler is an Australian Electoral Division in Sydney , New South Wales .",The Division of Grayndler is an Australian electoral division in the state of New South Wales .
"Of the 66 cities in the United Kingdom , the City of London is among the 30 that have Lord Mayors ( or , in Scotland , Lord Provosts ) .","Of the 69 cities in the United Kingdom , the City of London is among the 30 that have Lord Mayors ( or , in Scotland , Lords Provost ) ."
"The letter told William that if he were to land in England with a small army , they would rise up and support him .","The letter informed William that if he were to land in England with a small army , the signatories and their allies would rise up and support him ."
"A number of previous cabinet ministers , notably Constance Markiewicz , were demoted to under-secretary level .","A number of previous cabinet ministers , notably Constance Markievicz , were demoted to under-secretary level ."
"The term refers to the three territories of Canada : Yukon , Northwest Territories , and Nunavut .","Politically , the term refers to three territories of Canada : Yukon , Northwest Territories , and Nunavut ."
"In the rare case that both consuls marched together , each one held the command for a day in turn .","In the rare case that both consuls marched together , each one held the command for a day respectively ."
After the defeat of the Sikhs at the Battle of Sobraon the British were able to march into Lahore without any further battles .,"After the defeat of the Sikhs at the Battle of Sobraon , the British marched unopposed into Lahore on 20February 1846 ."
"In addition to swimming , Perales has been a politician , teacher , business person and professional talker .","In addition to swimming , Perales has been a politician , teacher , entrepreneur and motivational speaker ."
"Between Cleopatra 's death on August 12 , 30 BC , up to his own death on August 23 , 30 BC , he was the sole pharaoh .","Between the alleged death of Cleopatra , on August 12 , 30 BC , up to his own alleged death on August 23 , 30 BC , he was nominally the sole pharaoh ."
"Ocala is governed by a five member board of councilors and a mayor , all of which are chosen without caring about their party .","Ocala is governed by a five-member board of councillors and a mayor , all of which are elected on a nonpartisan basis ."
"A proposal to amend Zanzibar’s laws to allow rival parties to form governments of national unity was adopted by 66.4 per cent of voters , after official results of a referendum which was held on July 31 , 2010 .",A proposal to amend Zanzibar 's constitution to allow rival parties to form governments of national unity was adopted by 66.2 percent of voters on 31 July 2010 .
"The daughter of politician Alex Herman and schoolteacher Gloria Caponis , Alexis grew up a Catholic home in Mobile and earned her high school diploma in 1965 from the Heart of Mary High School .","Herman was born in Mobile , Alabama on July 16 , 1947 , the daughter of politician Alex Herman and schoolteacher Gloria Caponis , Alexis grew up in a Catholic home in Mobile and earned her high school diploma in 1965 from the Heart of Mary High School ."
