"They are composed of ancient crystalline basement rock , which may be covered by younger sedimentary rock .","They are characteristically composed of ancient crystalline basement rock , which may be covered by younger sedimentary rock ."
"These galaxies were in the Leo Ring , a cloud of hydrogen and helium around two massive galaxies in the constellation Leo .","These galaxies were located in the Leo Ring , a cloud of hydrogen and helium around two massive galaxies in the constellation Leo ."
Then he was Director of the British Museum ( Natural History ) from 1950 until his retirement in 1960 .,"Then he was Director of the British Museum ( Natural History ) ( now the Natural History Museum ) , from 1950 until his retirement in 1960 ."
"The small bony plates ( called osteoderms , a feature of modern crocodiles ) have since been found on other titanosaurs .","The small bony plates ( called `` osteoderms '' , a feature of modern crocodiles ) have since been found on other titanosaurids ."
The most important characteristic was the presence of lower molariform teeth with two longitudinal rows of cusps .,The most important characteristic was the presence of lower molariform teeth equipped with two longitudinal rows of cusps .
The modern mutation was developed by breeding the Shetland sheep with Barbadian Black Belly Sheep .,The modern mutation was developed by breeding Shetland sheep with Barbadian Black Belly Sheep .
The materials left after the rock breaks down combined with organic material creates soil .,The materials left over after the rock breaks down combined with organic material creates soil .
"The mast cell is very similar in both appearance and function to the basophil , a type of white blood cell .","The mast cell is very similar in both appearance and function to the basophil , another type of white blood cell ."
The main characteristic of the order is that their tentacles are organised in two distinct rows .,The main characteristic of the order is that their tentacles are organized in two distinct rows .
The illustration of the Jabberwock may reflect the Victorian obsession with natural history and the fast-evolving sciences of palaeontology and geology .,The illustration of the Jabberwock may reflect the contemporary Victorian obsession with natural history and the fast-evolving sciences of palaeontology and geology .
The frequency of a tuning fork depends on its dimensions and the material from which is made :,The frequency of a tuning fork depends on its dimensions and the material from which it is made :
"The first visits by Europeans were in the late 19th century , with investigations of the site starting in 1871 .","The first confirmed visits by Europeans were in the late 19th century , with investigations of the site starting in 1871 ."
The book also includes a field guide to help people identify the common animals and plants on the reef .,The book includes a field guide to help people identify the common animals and plants on the reef .
"The Komodo dragon usually hunts in the afternoon , but stays in the shade during the hottest part of the day .","The Komodo dragon hunts in the afternoon , but stays in the shade during the hottest part of the day ."
"The Daintree Rainforest contains 30 % of the frog , marsupial and reptile species in Australia , and 65 % of Australia 's bat and butterfly species .","The Daintree Rainforest contains 3 % of the frog , reptile and marsupial species in Australia , and 90 % of Australia 's bat and butterfly species ."
"Syphilis is a notifiable disease in many places , including Canada , the countries in the European Union , and the United States .","Syphilis is a notifiable disease in many countries , including Canada the European Union , and the United States ."
"Supernovae result from the death of an extremely massive star , many times heavier than the Sun .","Supernovae can result from the death of an extremely massive star , many times heavier than the Sun ."
Such particles and waves travel at `` c '' regardless of the motion of the source or the inertial frame of reference of the observer .,Such particles and waves travel at regardless of the motion of the source or the inertial reference frame of the observer .
