"Numerous artists have taken deliberate steps to maximize their chart positions by such tactics as timing a single 's debut to face the weakest possible competition , or massively discounting the price of singles to the point where each individual sale represented a financial loss .","Numerous record labels have taken deliberate steps to maximize their chart positions by such tactics as timing a single 's debut to face the weakest possible competition , or massively discounting the price of singles to the point where each individual sale represented a financial loss ."
"In these countries , the chief executive officer presides over the executive board and the chairman presides over the supervisory board and these two roles will always be held by different people .","In these countries , the CEO presides over the executive board and the chairman presides over the supervisory board , and these two roles will always be held by different people ."
"Saul Bass ( May 8 , 1920 – April 25 , 1996 ) was an American graphic designer and Academy Award-winning filmmaker , best known for his design of motion picture title sequences , movie posters , and corporate logos .","Saul Bass ( ; May 8 , 1920 – April 25 , 1996 ) was an American graphic designer and Academy Award winning filmmaker , best known for his design of motion picture title sequences , film posters , and corporate logos ."
"Calvin William Verity , Jr. ( January 26 , 1917 – January 3 , 2007 ) was a American administrator and steel industrialist .","Calvin William Verity , Jr. ( January 26 , 1917 – January 3 , 2007 ) was a U.S. administrator and steel industrialist ."
"Rather than becoming a priest , he decided to engage in secular pursuits and started working in the law firm of Ladislav Šram in Zagreb .","Rather than becoming a priest , he decided to engage in secular pursuits and started working at Ladislav Šram 's law firm in Zagreb ."
"In 1957 , he started working at Dominion Securities Corp. Ltd. before joining Steinberg Inc. in 1958 .","In 1957 , he started working at Dominion Securities Corp. Ltd. before joining his family 's Steinberg Inc. in 1958 ."
Boeing is the prime contractor for the OTV program .,Boeing was the prime contractor for the OTV program .
It remains unclear as to whether or not the Lloyds logo will appear on the cars .,"However , it remains unclear as to whether or not the Lloyds logo will appear on the cars ."
"As of May 2015 , the organization has partnered with 467 other companies and organizations to help its work , and has over 65,000 active registered users .","As of October 2014 , the organization has partnered with 466 other companies and organizations to assist in its work , and has over 55,000 active registered users ."
CSULB has been recognized repeatedly as one of `` America 's Best Value Colleges '' by the `` Princeton Review '' .,"As a result , CSULB has been recognized repeatedly as one of `` America 's Best Value Colleges '' by the `` Princeton Review '' ."
"In his will , Gianni Versace left 50 percent of his fashion empire to his niece Allegra Versace , daughter of Donatella .","In his will , Gianni Versace left 50 % of his fashion empire to his niece Allegra Versace ."
"Around two thirds of Northern Ireland 's seaborne trade , and a quarter of that for Ireland as a whole , is handled at the port which receives over 6,000 vessels each year .","Around two-thirds of Northern Ireland 's seaborne trade , and a quarter of that for Ireland as a whole , is handled at the port , which receives over 6,000 vessels each year ."
"They paid the Choctaw $ 530,000 for the western part of their land .","They paid the Choctaw $ 530,000 for the westernmost part of their land ."
"It was originally created as the United States Department of Commerce and Labor on February 14 , 1903 .","The department was originally created as the United States Department of Commerce and Labor on February 14 , 1903 ."
