"His father 's alcoholism and ill health stopped him from training Arnold in the family business , but his mother 's family connections secured an apprenticeship for Arnold with two of her cousins , brothers Daniel and Joshua Lathrop , who operated a successful apothecary and general merchandise trade in Norwich .","His father 's alcoholism and ill health kept him from training Arnold in the family mercantile business , but his mother 's family connections secured an apprenticeship for Arnold with two of her cousins , brothers Daniel and Joshua Lathrop , who operated a successful apothecary and general merchandise trade in Norwich ."
"The Field Building , later known as the La Salle Bank Building and now the Bank of America Building , built in 1931 , now stands on the site .","The Field Building , later known as the La Salle Bank Building , then the Bank of America Building , and now the Private Bank Building , built in 1931 , now stands on the site ."
Less than 10 % of all cartels in the sample failed to raise market prices .,Fewer than 10 % of all cartels in the sample failed to raise market prices .
"On August 15 , oil futures rose to $ 74.01 ( USD ) , because of fears of Erin disturbing oil supplies produced on Texan coasts , combined with low oil supplies. < ref name= '' oil futures 8/15 '' > < /ref > As a result of the threat from the storm , Shell Oil Company evacuated 188 workers on oil platforms in the northwestern Gulf of Mexico .","On August 15 , oil futures rose to $ 74.01 ( USD ) , due to fears of Erin disrupting oil supplies produced on Texan coasts , combined with low oil inventories. < ref name= '' oil futures 8/15 '' > < /ref > As a result of the threat from the storm , Shell Oil Company evacuated 188 workers on oil platforms in the northwestern Gulf of Mexico ."
"Given his fees , 47 would have to be a multi-millionare from his contract earnings but never stops going for new contracts .","Given his fee , Agent 47 would have to be a multi-millionaire from his contract earnings but never stops going for new contracts ."
Red Bull GmbH is an Austrian company that sells the Red Bull energy drink .,Red Bull GmbH is an Austrian company which sells the Red Bull energy drink .
"The original form of his name ( Georg Friedrich Händel ) is usually used in Germany , but he is known as `` Haendel '' in France .","The original form of his name , Georg Friedrich Händel , is generally used in Germany and elsewhere , but he is known as `` Haendel '' in France ."
Chesa Boudin went on to win a Rhodes Scholarship .,Chesa Boudin went on to win a Rhodes scholarship .
"Although MCA owned the studio lot , but not Universal Pictures , it was increasingly influential on Universal 's product .","MCA owned the studio lot , but not Universal Pictures , yet was increasingly influential on Universal 's product ."
"The final medal count was led by China , followed by South Korea and Japan .","The final medal tally was led by China , followed by South Korea and Japan ."
"With a small amount of capital and time , owners can earn huge profit from the whole day sales by moving their cart around without paying high rent .","With a small amount of capital and time , owners can earn a huge profit from the day 's sales by moving their carts around without paying high rents ."
"It ranks behind only Shenzhen , Shanghai and Suzhou in exports among Chinese cities , with $ 65.54 billion in shipments .","Dongguan ranks behind only Shenzhen , Shanghai and Suzhou in exports among Chinese cities , with $ 65.54 billion in shipments ."
"While Thornton worked as a waiter for an event , he served movie director and screenwriter Billy Wilder .","While Thornton worked as a waiter for an industry event , he served film director and screenwriter Billy Wilder ."
"Accountancy or accounting is the process by which financial information about a business is recorded , classified , summarized , interpreted , and communicated .","Accounting or accountancy is the process by which financial information about a business is recorded , classified , summarized , interpreted , and communicated ."
