"In the United States , a political action committee ( PAC ) is a type of organization that gives money to campaigns from members and donates those funds to campaign for or against candidates , ballot initiatives , or legislation .","In the United States , a political action committee ( PAC ) is a type of organization that pools campaign contributions from members and donates those funds to campaign for or against candidates , ballot initiatives , or legislation ."
"Only after the death of his mother in 1663 , he really assumed power .","Only after the death of his mother in 1663 , did he really assume power ."
"The DVP was at first seen , along with the German National People 's Party , as part of the `` national opposition '' to the Weimar Republic , particularly for its grudging acceptance of democracy and its attitude towards the Freikorps and the Kapp Putsch in 1920 .","The DVP was initially seen , along with the German National People 's Party , as part of the `` national opposition '' to the Weimar Republic , particularly for its grudging acceptance of democracy and its ambivalent attitude towards the Freikorps and the Kapp Putsch in 1920 ."
Hyakutake sent more troops to Guadalcanal for another attempt to recapture Henderson Field .,Hyakutake prepared to send more troops to Guadalcanal for another attempt to recapture Henderson Field .
Lionel Guérin is a French Chief executive officer and politician .,Lionel Guérin is a French Chief executive officer and Politician .
"The Artaxiads ( Georgian : არტაშესიანი , Artašesiani ) , a branch of the dynasty of Armenia that ruled Iberia ( ancient Georgia ) from c. 90 BC to 30 AD .","The Artaxiads ( , `` Artašesiani '' ) , a branch of the eponymous dynasty of Armenia , ruled Iberia ( ancient Georgia ) from c. 90 BC to 30 AD ."
"He was picked by President George W. Bush on January 23 , 2001 , and resigned on January 26 , 2005 .","He was appointed by President George W. Bush on January 23 , 2001 , and resigned on January 26 , 2005 ."
"He replaced Secretary Paul O'Neill on February 3 , 2003 and was succeeded by Henry Paulson on July 3 , 2006 , in a move that had been anticipated for several weeks .","He replaced Secretary Paul O'Neill on February 3 , 2003 and was succeeded by Henry Paulson on July 3 , 2006 , in a move that had been anticipated ."
"Around 850 rose Vijayalaya , made use of an opportunity arising out of a conflict between Pandyas and Pallavas , captured Thanjavur and eventually established the imperial line of the medieval Cholas .","Around 850 , out of obscurity rose Vijayalaya , made use of an opportunity arising out of a conflict between Pandyas and Pallavas , captured Thanjavur from Mutharaiyar dynasty and eventually established the imperial line of the medieval Cholas ."
"It was named after Sir John Robertson , the fifth Premier of New South Wales .","The division was named after Sir John Robertson , the fifth Premier of New South Wales ."
"In 1801 , President Thomas Jefferson appointed him Secretary of War , a post he held for eight years until March 7 , 1809 .","In 1801 , third President Thomas Jefferson appointed Dearborn Secretary of War , a post he held for eight years until March 7 , 1809 ."
"In 2005 , the staff of `` The Political Cesspool '' organized a rally at Confederate Park , which , along with two other Confederacy-themed parks in downtown Memphis , has been the subject of a longtime disagreement for honoring Confederate soldiers and ideals .","In 2005 , the staff of `` The Political Cesspool '' organized a rally at the Tennessee area known as Confederate Park , which , along with two other Confederacy-themed parks in downtown Memphis , has been the subject of a longtime controversy for honoring Confederate soldiers and ideals ."
"During his term in office , the President must not be a member of any political party .","During his/her term in office , the President may not be a member of any political party ."
"In addition , the first sentence of article 3 explicitly states that `` The political existence of the state is independent of recognition by the other states . ''","Furthermore , the first sentence of article 3 explicitly states that `` The political existence of the state is independent of recognition by the other states . ''"
"At independence in 1947 , the North-West Frontier Province ( 1901–1955 ) was split into two divisions , Dera Ismail Khan and Peshawar .","At independence in 1947 , the Khyber Pakhtunkhwa ( then North-West Frontier Province ) was split into two divisions , Dera Ismail Khan and Peshawar ."
Russell joined the Socialist Party of America in 1908 .,In 1908 Russell joined the Socialist Party of America .
Carstens was well known for hiking around Germany during his term in order to decrease the gulf between politics and the people .,"During his term of office , Carstens was well known for hiking Germany in order to decrease the gulf between politics and the people ."
"A CNN/ORC poll showed Trump in the lead at 18 % support among Republican voters , over Jeb Bush at 15 % , and a CBS News poll from August 4 showed Trump with 24 % support , Bush second at 13 % , and Walker third at 10 % .","A CNN/ORC poll showed Trump in the lead at 18 % support among Republican voters , over Jeb Bush at 15 % , and a CBS News poll from show of August 4ed Trump with 24 % support , Bush second at 13 % , and Walker third at 10 % . < section end=trump1/ >"
"One of Armenia 's famous national heroes Andranik Ozanian , at first , joined the Hunchak party , but disagreement with party policies led Andranik to leave the Hunchak ranks and join the Dashnak party .","One of Armenia 's famous national heroes Andranik Ozanian , at first , joined the Hunchak party , but disagreement with party policies led Andranik to leave the Hunchak ranks and join the Dashnak party and on to the Armenian Democratic Liberal Ramgavar Party ."
