Marojejy National Park is a national Park of Madagascar in northeastern Madagascar .,Marojejy National Park is a national park in the Sava Region of northeastern Madagascar .
"He was born in Ely , Cambridgeshire to a New Zealander father and English mother .","Pearce was born in Ely , Cambridgeshire ."
In the Lesser Sunda Islands there are two geologically different groups of islands .,The Lesser Sunda Islands consist of two geologically distinct archipelagos .
"When the glacier retreated , the deepened section became a lake.Three separate glaciers formed the lake .",A total of three separate glaciers formed the lake .
South West England is one of the regions of England .,South West England is one of nine official regions of England .
Peravia is a province in south of the Dominican Republic .,Peravia ( ) is a province of the Dominican Republic .
Tinlot is a municipality in the Belgian province of Liège .,Tinlot is a Walloon municipality located in the Belgian province of Liège .
"Skorkov is small village near in the Havlíčkův Brod District , Vysočina Region of the Czech Republic .",Skorkov is name of several locations in the Czech Republic :
The town is about 20 miles ( 32 km ) west of the city of Plymouth and seven miles ( 11 km ) south of Liskeard .,The town of Looe is approximately 20 miles ( 32 km ) west of the city of Plymouth and seven miles ( 11 km ) south of Liskeard .
Aizawl is the capital city of the state of Mizoram in India .,Aizawl ( ; ) is the capital of the state of Mizoram in India .
The supercontinent Rodinia began forming in this period .,The supercontinent Rodinia assembled during the Stenian .
"The town is in the middle of the `` commune '' , above the right side of the Bléou , a stream tributary of the Céou river , which forms most of the commune 's southern border .","The town lies in the middle of the commune , above the right bank of the Bléou , a stream tributary of the Céou , which forms most of the commune 's southern border ."
"In 1815 , during the creation of the Kingdom of the Netherlands , the territory became part of the United Kingdom of the Netherlands as the province of Central Brabant , distinguishing it from North Brabant and South Brabant .","After the defeat of Napoleon , the territory became part of the United Kingdom of the Netherlands as the province of Central Brabant , distinguishing it from North Brabant and South Brabant ."
"To try and trick the Americans from knowing about the planned attack from the south , Hyakutake 's heavy artillery plus five battalions of infantry ( about 2,900 men ) under Major General Tadashi Sumiyoshi attacked the American defenses from the west .","To distract the Americans from the planned attack from the south , Hyakutake 's heavy artillery plus five battalions of infantry ( about 2,900 men ) under Major General Tadashi Sumiyoshi were to attack the American defenses from the west along the coastal corridor ."
"Most of the Mestizo and European population live in the western and central regions of the country and especially in the cities of Managua , Leon and Granada .","Most of Nicaragua 's population lives in the western region of the country in the departments of Managua , Granada and Léon ."
`` C. aurantiifolia '' originally came from Southeast Asia .,`` C. aurantiifolia '' is native to Southeast Asia .
"The country is in Central and West Africa on the Bight of Bonny , part of the Gulf of Guinea and the Atlantic Ocean .","The country is located in Central and West Africa on the Bight of Bonny , part of the Gulf of Guinea and the Atlantic Ocean ."
"Dadu ( ) is a district of Sindh Province , Pakistan .","Dadu District ( ) , ( ) is a district of Sindh Province , Pakistan ."
"Höhenkirchen-Siegertsbrunn is a municipality in the Munich Rural Distrcit in Upper Bavaria , Germany .","Höhenkirchen-Siegertsbrunn is a municipality in Upper Bavaria , situated south of Munich ."
Mena is a city of the state of Arkansas in the United States of America .,"Mena ( ) is a city in Polk County , Arkansas , United States ."
"The Indochinese tiger ( `` Panthera tigris corbetti '' ) is one of the six living tiger subspecies , and is found in Myanmar , Thailand , Laos , Cambodia , Vietnam , and southwestern China .","Indochinese tigers are distributed in Myanmar , Thailand , Laos , Cambodia , Vietnam ."
"The largest little penguin colonies in New South Wales are on Montague Island , Tollgate Island and Brush Island .",The largest colony in New South Wales is on Montague Island .
The District of Kurbin is one of the thirty-six districts of Albania .,The Kurbin District ( ) was one of the thirty-six districts of Albania .
"The Aragón River ( ; ) is a river in northern Spain , one of the left-hand tributaries of the river Ebro .","The Aragón ( ; ) is a river in northern Spain , one of the left-hand tributaries of the river Ebro ."
Chumphon is located on the narrow landbridge between the Malay Peninsula and the mainland of Thailand .,"Chumphon is on the Isthmus of Kra , the narrow landbridge connecting the Malay Peninsula with the mainland of Thailand ."
"Görlitz ( , Upper Sorbian : | '' Zhorjelc '' , , ) is a town in Germany on the river Lusatian Neisse , in the `` Bundesland '' ( `` Federal State '' ) of Saxony , opposite the Polish town of Zgorzelec .","It is the easternmost town in the country , located on the Lusatian Neisse River in the `` Bundesland '' ( Federal State ) of Saxony ."
"Its county seat is Marianna , Florida .",Its county seat is Marianna .
"Stonehouse is a small rural village in South Lanarkshire , Scotland .","Stonehouse ( ) is a rural village in South Lanarkshire , Scotland ."
"Egypt is divided into 29 areas , called Governorates of Egypt .",Egypt is divided into 27 governorates .
"The Mort stretches between Eraclea Mare and the mouth of the Piave river and it is a sea-lagoon , being supplied with water only by the flood-tides .","The Lagoon stretches between the Eraclea 's Lido and the mouth of the Piave river and it is a sea-lagoon , being supplied with water only by the flood-tides ."
Adlikon bei Andelfingen is a municipality of the district Andelfingen in the canton of Zürich in Switzerland .,Adlikon bei Andelfingen ( or simply Adlikon ) is a municipality in the district of Andelfingen in the canton of Zürich in Switzerland .
"It lies at the northeastern tip of Lake Neuchâtel close to Biel , at the boundary between French- and German-speaking regions , and at a knot of highways .","It lies close to Biel , at the boundary between French- and German-speaking regions , and at a knot of highways ."
"In the mountainous areas , the lakes were formed by tectonics , landslides and glaciers ( glacial lake ) .","In the mountainous areas , the lakes are tectonic lakes , landslide-dammed lakes and glacial lakes ."
"Birdbrook is a village and civil parish in Braintree district , Essex , England .","Birdbrook is a village and civil parish in Essex , England ."
"As an important regional market place , Saint-Gaudens became the economic capital of the Comminges ( a natural region and an old French region on the hills at the base of the Pyrenees ) .","As an important regional marketplace , Saint-Gaudens became the economic capital of the Comminges ."
